RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6369480,840,77,202,101,2018,06810,3   ,0   ,0   ,1   ,2   ,6 ,6   
6369480,840,77,202,101,2018,06870,0   ,3   ,2   ,4   ,0   ,6 ,9   
6369480,840,77,202,101,2018,06882,0   ,0   ,8   ,1   ,0   ,2 ,9   
6369480,840,77,202,101,2018,07040,3   ,8   ,9   ,6   ,3   ,20,29  
6369480,840,77,202,101,2018,07050,1   ,0   ,0   ,0   ,0   ,1 ,1   
6369480,840,77,202,101,2018,07180,0   ,1   ,2   ,0   ,2   ,4 ,5   
6369480,840,77,202,101,2018,07210,1   ,2   ,5   ,5   ,6   ,18,19  
6369480,840,77,202,101,2018,07260,0   ,1   ,1   ,4   ,0   ,5 ,6   
6369480,840,77,202,101,2018,07270,6   ,1   ,3   ,0   ,6   ,12,16  
6369480,840,77,202,101,2018,07310,2   ,12  ,8   ,14  ,6   ,31,42  
6369480,840,77,202,101,2018,07350,4   ,6   ,6   ,5   ,10  ,24,31  
6369480,840,77,202,101,2018,07510,0   ,4   ,2   ,2   ,0   ,7 ,8   
6369480,840,77,202,101,2018,07550,1   ,2   ,1   ,1   ,0   ,4 ,5   
6369480,840,77,202,101,2018,07560,4   ,5   ,2   ,1   ,2   ,10,14  
6369480,840,77,202,101,2018,07590,10  ,1   ,0   ,0   ,0   ,6 ,11  
6369480,840,77,202,101,2018,07610,0   ,2   ,9   ,5   ,4   ,14,20  
6204578,840,77,800,101,1987,01330,2   ,0   ,0   ,0   ,0   ,1 ,2   
6204578,840,77,800,101,1987,01440,0   ,0   ,2   ,0   ,0   ,1 ,2   
6204578,840,77,800,101,1987,01782,0   ,0   ,1   ,0   ,0   ,1 ,1   
6204578,840,77,800,101,1987,02010,3   ,1   ,1   ,0   ,0   ,4 ,5   
6204578,840,77,800,101,1987,03091,9   ,27  ,8   ,0   ,0   ,18,44  
6204578,840,77,800,101,1987,03160,0   ,8   ,4   ,0   ,0   ,9 ,12  
6204578,840,77,800,101,1987,03310,0   ,1   ,0   ,0   ,0   ,1 ,1   
6204578,840,77,800,101,1987,03900,0   ,0   ,1   ,0   ,0   ,1 ,1   
6204578,840,77,800,101,1987,04120,1   ,2   ,1   ,0   ,0   ,4 ,4   
6204578,840,77,800,101,1987,04440,0   ,3   ,3   ,0   ,0   ,5 ,6   
6204578,840,77,800,101,1987,04770,0   ,1   ,4   ,0   ,0   ,3 ,5   
6204578,840,77,800,101,1987,04880,13  ,18  ,22  ,0   ,0   ,26,53  
6204578,840,77,800,101,1987,04930,11  ,17  ,21  ,0   ,0   ,11,49  
6204578,840,77,800,101,1987,04950,0   ,5   ,3   ,0   ,0   ,6 ,8   
6204578,840,77,800,101,1987,04980,63  ,5   ,28  ,0   ,0   ,15,96  
6204578,840,77,800,101,1987,05110,47  ,25  ,35  ,0   ,0   ,17,107 
6204578,840,77,800,101,1987,05190,7   ,5   ,0   ,0   ,0   ,8 ,12  
6204578,840,77,800,101,1987,05290,1   ,5   ,9   ,0   ,0   ,10,15  
6204578,840,77,800,101,1987,05810,38  ,34  ,32  ,0   ,0   ,28,104 
6204578,840,77,800,101,1987,05870,2   ,11  ,7   ,0   ,0   ,12,20  
6204578,840,77,800,101,1987,05930,4   ,12  ,7   ,0   ,0   ,16,23  
6204578,840,77,800,101,1987,06130,1   ,0   ,2   ,0   ,0   ,3 ,3   
6204578,840,77,800,101,1987,06140,2   ,5   ,0   ,0   ,0   ,4 ,7   
6204578,840,77,800,101,1987,06160,0   ,3   ,1   ,0   ,0   ,3 ,4   
6204578,840,77,800,101,1987,06190,0   ,0   ,3   ,0   ,0   ,1 ,3   
6204578,840,77,800,101,1987,06310,0   ,1   ,0   ,0   ,0   ,1 ,1   
6204578,840,77,800,101,1987,06520,3   ,6   ,5   ,0   ,0   ,12,14  
6204578,840,77,800,101,1987,06810,25  ,18  ,17  ,0   ,0   ,27,60  
6204578,840,77,800,101,1987,07040,22  ,39  ,29  ,0   ,0   ,27,90  
6204578,840,77,800,101,1987,07180,3   ,4   ,7   ,0   ,0   ,12,14  
6204578,840,77,800,101,1987,07350,0   ,1   ,0   ,0   ,0   ,1 ,1   
6204578,840,77,800,101,1987,07610,34  ,27  ,32  ,0   ,0   ,24,93  
6207021,840,77,800,101,1988,01200,0   ,4   ,1   ,0   ,0   ,2 ,5   
6207021,840,77,800,101,1988,01940,0   ,0   ,1   ,0   ,0   ,1 ,1   
6207021,840,77,800,101,1988,02010,0   ,1   ,0   ,0   ,0   ,1 ,1   
6207021,840,77,800,101,1988,02020,1   ,0   ,0   ,0   ,0   ,1 ,1   
6207021,840,77,800,101,1988,03091,10  ,26  ,8   ,0   ,0   ,22,44  
6207021,840,77,800,101,1988,03160,0   ,2   ,4   ,0   ,0   ,5 ,6   
6207021,840,77,800,101,1988,03310,0   ,1   ,1   ,0   ,0   ,2 ,2   
6207021,840,77,800,101,1988,04440,0   ,3   ,1   ,0   ,0   ,3 ,4   
6207021,840,77,800,101,1988,04610,0   ,1   ,1   ,0   ,0   ,2 ,2   
6207021,840,77,800,101,1988,04770,0   ,0   ,4   ,0   ,0   ,4 ,4   
6207021,840,77,800,101,1988,04880,14  ,20  ,8   ,0   ,0   ,24,42  
6207021,840,77,800,101,1988,04930,23  ,8   ,2   ,0   ,0   ,10,33  
6207021,840,77,800,101,1988,04950,0   ,0   ,1   ,0   ,0   ,1 ,1   
6207021,840,77,800,101,1988,04980,15  ,9   ,19  ,0   ,0   ,15,43  
6207021,840,77,800,101,1988,05110,20  ,22  ,28  ,0   ,0   ,20,70  
6207021,840,77,800,101,1988,05190,4   ,3   ,4   ,0   ,0   ,5 ,11  
6207021,840,77,800,101,1988,05290,1   ,6   ,6   ,0   ,0   ,8 ,13  
6207021,840,77,800,101,1988,05810,26  ,24  ,28  ,0   ,0   ,28,78  
6207021,840,77,800,101,1988,05870,1   ,9   ,3   ,0   ,0   ,10,13  
6207021,840,77,800,101,1988,05930,3   ,13  ,7   ,0   ,0   ,17,23  
6207021,840,77,800,101,1988,06130,0   ,1   ,2   ,0   ,0   ,3 ,3   
6207021,840,77,800,101,1988,06140,1   ,1   ,1   ,0   ,0   ,3 ,3   
6207021,840,77,800,101,1988,06160,3   ,1   ,3   ,0   ,0   ,5 ,7   
6207021,840,77,800,101,1988,06170,0   ,1   ,0   ,0   ,0   ,1 ,1   
6207021,840,77,800,101,1988,06190,0   ,0   ,1   ,0   ,0   ,1 ,1   
6207021,840,77,800,101,1988,06310,0   ,1   ,0   ,0   ,0   ,1 ,1   
6207021,840,77,800,101,1988,06520,3   ,7   ,9   ,0   ,0   ,14,19  
6207021,840,77,800,101,1988,06810,23  ,16  ,12  ,0   ,0   ,28,51  
6207021,840,77,800,101,1988,06870,0   ,0   ,1   ,0   ,0   ,1 ,1   
6207021,840,77,800,101,1988,06882,2   ,0   ,0   ,0   ,0   ,1 ,2   
6207021,840,77,800,101,1988,07040,25  ,26  ,19  ,0   ,0   ,27,70  
6207021,840,77,800,101,1988,07050,0   ,0   ,1   ,0   ,0   ,1 ,1   
6207021,840,77,800,101,1988,07180,3   ,12  ,8   ,0   ,0   ,20,23  
6207021,840,77,800,101,1988,07350,0   ,2   ,1   ,0   ,0   ,2 ,3   
6207021,840,77,800,101,1988,07610,31  ,27  ,10  ,0   ,0   ,22,68  
6204036,840,77,800,101,1989,01320,0   ,1   ,0   ,0   ,0   ,1 ,1   
6204036,840,77,800,101,1989,01330,0   ,0   ,1   ,0   ,0   ,1 ,1   
6204036,840,77,800,101,1989,01782,0   ,0   ,1   ,0   ,0   ,1 ,1   
6204036,840,77,800,101,1989,02020,1   ,0   ,1   ,0   ,0   ,2 ,2   
6204036,840,77,800,101,1989,02120,0   ,0   ,1   ,0   ,0   ,1 ,1   
6204036,840,77,800,101,1989,02860,0   ,0   ,1   ,0   ,0   ,1 ,1   
6204036,840,77,800,101,1989,03091,9   ,17  ,7   ,0   ,0   ,15,33  
6204036,840,77,800,101,1989,03160,6   ,1   ,3   ,0   ,0   ,7 ,10  
6204036,840,77,800,101,1989,03310,1   ,1   ,0   ,0   ,0   ,2 ,2   
6204036,840,77,800,101,1989,04440,0   ,2   ,0   ,0   ,0   ,2 ,2   
6204036,840,77,800,101,1989,04770,0   ,1   ,2   ,0   ,0   ,2 ,3   
6204036,840,77,800,101,1989,04880,21  ,22  ,16  ,0   ,0   ,25,59  
6204036,840,77,800,101,1989,04930,15  ,9   ,9   ,0   ,0   ,11,33  
6204036,840,77,800,101,1989,04950,4   ,1   ,3   ,0   ,0   ,5 ,8   
6204036,840,77,800,101,1989,04980,25  ,15  ,28  ,0   ,0   ,14,68  
6204036,840,77,800,101,1989,05110,36  ,26  ,44  ,0   ,0   ,19,106 
6204036,840,77,800,101,1989,05190,10  ,20  ,6   ,0   ,0   ,8 ,36  
6204036,840,77,800,101,1989,05290,5   ,13  ,10  ,0   ,0   ,14,28  
6204036,840,77,800,101,1989,05420,0   ,1   ,0   ,0   ,0   ,1 ,1   
6204036,840,77,800,101,1989,05490,1   ,0   ,0   ,0   ,0   ,1 ,1   
6204036,840,77,800,101,1989,05810,35  ,27  ,37  ,0   ,0   ,28,99  
6204036,840,77,800,101,1989,05870,2   ,14  ,7   ,0   ,0   ,11,23  
6204036,840,77,800,101,1989,05930,4   ,6   ,3   ,0   ,0   ,11,13  
6204036,840,77,800,101,1989,06130,5   ,1   ,1   ,0   ,0   ,4 ,7   
6204036,840,77,800,101,1989,06140,1   ,1   ,6   ,0   ,0   ,4 ,8   
6204036,840,77,800,101,1989,06160,5   ,2   ,1   ,0   ,0   ,6 ,8   
6204036,840,77,800,101,1989,06190,0   ,1   ,0   ,0   ,0   ,1 ,1   
6204036,840,77,800,101,1989,06240,0   ,1   ,0   ,0   ,0   ,1 ,1   
6204036,840,77,800,101,1989,06520,5   ,3   ,4   ,0   ,0   ,8 ,12  
6204036,840,77,800,101,1989,06810,15  ,17  ,15  ,0   ,0   ,23,47  
6204036,840,77,800,101,1989,06870,0   ,0   ,1   ,0   ,0   ,1 ,1   
6204036,840,77,800,101,1989,06882,1   ,0   ,0   ,0   ,0   ,1 ,1   
6204036,840,77,800,101,1989,07030,0   ,0   ,1   ,0   ,0   ,1 ,1   
6204036,840,77,800,101,1989,07040,21  ,36  ,34  ,0   ,0   ,29,91  
6204036,840,77,800,101,1989,07050,0   ,0   ,2   ,0   ,0   ,2 ,2   
6204036,840,77,800,101,1989,07180,4   ,3   ,9   ,0   ,0   ,13,16  
6204036,840,77,800,101,1989,07350,0   ,2   ,4   ,0   ,0   ,3 ,6   
6204036,840,77,800,101,1989,07610,44  ,49  ,30  ,0   ,0   ,26,123 
6209289,840,77,800,101,1990,00470,3   ,0   ,0   ,0   ,0   ,2 ,3   
6209289,840,77,800,101,1990,00510,122 ,11  ,27  ,0   ,0   ,19,160 
6209289,840,77,800,101,1990,01320,0   ,1   ,0   ,0   ,0   ,1 ,1   
6209289,840,77,800,101,1990,01782,0   ,0   ,1   ,0   ,0   ,1 ,1   
6209289,840,77,800,101,1990,02010,1   ,0   ,1   ,0   ,0   ,2 ,2   
6209289,840,77,800,101,1990,02020,1   ,0   ,1   ,0   ,0   ,2 ,2   
6209289,840,77,800,101,1990,03091,12  ,26  ,12  ,0   ,0   ,22,50  
6209289,840,77,800,101,1990,03160,1   ,1   ,7   ,0   ,0   ,6 ,9   
6209289,840,77,800,101,1990,03310,0   ,0   ,1   ,0   ,0   ,1 ,1   
6209289,840,77,800,101,1990,03600,1   ,0   ,0   ,0   ,0   ,1 ,1   
6209289,840,77,800,101,1990,03900,0   ,0   ,1   ,0   ,0   ,1 ,1   
6209289,840,77,800,101,1990,04440,0   ,1   ,1   ,0   ,0   ,2 ,2   
6209289,840,77,800,101,1990,04660,0   ,0   ,1   ,0   ,0   ,1 ,1   
6209289,840,77,800,101,1990,04880,11  ,18  ,11  ,0   ,0   ,22,40  
6209289,840,77,800,101,1990,04930,4   ,13  ,3   ,0   ,0   ,9 ,20  
6209289,840,77,800,101,1990,04950,0   ,0   ,3   ,0   ,0   ,2 ,3   
6209289,840,77,800,101,1990,04980,20  ,13  ,19  ,0   ,0   ,16,52  
6209289,840,77,800,101,1990,05110,28  ,24  ,17  ,0   ,0   ,19,69  
6209289,840,77,800,101,1990,05190,6   ,2   ,3   ,0   ,0   ,6 ,11  
6209289,840,77,800,101,1990,05290,0   ,2   ,6   ,0   ,0   ,5 ,8   
6209289,840,77,800,101,1990,05810,37  ,32  ,26  ,0   ,0   ,29,95  
6209289,840,77,800,101,1990,05870,4   ,12  ,5   ,0   ,0   ,14,21  
6209289,840,77,800,101,1990,05930,4   ,3   ,2   ,0   ,0   ,8 ,9   
6209289,840,77,800,101,1990,06130,0   ,2   ,0   ,0   ,0   ,1 ,2   
6209289,840,77,800,101,1990,06140,2   ,1   ,0   ,0   ,0   ,2 ,3   
6209289,840,77,800,101,1990,06160,5   ,1   ,9   ,0   ,0   ,6 ,15  
6209289,840,77,800,101,1990,06520,4   ,4   ,5   ,0   ,0   ,11,13  
6209289,840,77,800,101,1990,06810,21  ,24  ,15  ,0   ,0   ,27,60  
6209289,840,77,800,101,1990,06882,6   ,0   ,0   ,0   ,0   ,1 ,6   
6209289,840,77,800,101,1990,07030,0   ,0   ,1   ,0   ,0   ,1 ,1   
6209289,840,77,800,101,1990,07040,19  ,26  ,21  ,0   ,0   ,26,66  
6209289,840,77,800,101,1990,07050,0   ,0   ,1   ,0   ,0   ,1 ,1   
6209289,840,77,800,101,1990,07180,11  ,12  ,12  ,0   ,0   ,24,35  
6209289,840,77,800,101,1990,07610,29  ,40  ,13  ,0   ,0   ,26,82  
6211703,840,77,800,101,1991,00470,0   ,0   ,1   ,0   ,0   ,1 ,1   
6211703,840,77,800,101,1991,00510,100 ,2   ,32  ,0   ,0   ,17,134 
6211703,840,77,800,101,1991,01720,25  ,0   ,1   ,0   ,0   ,2 ,26  
6211703,840,77,800,101,1991,02020,2   ,0   ,0   ,0   ,0   ,1 ,2   
6211703,840,77,800,101,1991,03091,9   ,22  ,6   ,0   ,0   ,22,37  
6211703,840,77,800,101,1991,03160,1   ,3   ,2   ,0   ,0   ,6 ,6   
6211703,840,77,800,101,1991,03310,1   ,0   ,0   ,0   ,0   ,1 ,1   
6211703,840,77,800,101,1991,03900,2   ,1   ,0   ,0   ,0   ,3 ,3   
6211703,840,77,800,101,1991,04660,0   ,1   ,0   ,0   ,0   ,1 ,1   
6211703,840,77,800,101,1991,04770,1   ,0   ,0   ,0   ,0   ,1 ,1   
6211703,840,77,800,101,1991,04880,12  ,14  ,12  ,0   ,0   ,21,38  
6211703,840,77,800,101,1991,04930,31  ,7   ,18  ,0   ,0   ,10,56  
6211703,840,77,800,101,1991,04950,0   ,3   ,0   ,0   ,0   ,3 ,3   
6211703,840,77,800,101,1991,04980,26  ,17  ,31  ,0   ,0   ,18,74  
6211703,840,77,800,101,1991,05110,19  ,25  ,24  ,0   ,0   ,16,68  
6211703,840,77,800,101,1991,05190,10  ,6   ,7   ,0   ,0   ,11,23  
6211703,840,77,800,101,1991,05290,2   ,1   ,5   ,0   ,0   ,7 ,8   
6211703,840,77,800,101,1991,05810,28  ,21  ,20  ,0   ,0   ,28,69  
6211703,840,77,800,101,1991,05870,2   ,7   ,10  ,0   ,0   ,14,19  
6211703,840,77,800,101,1991,05930,4   ,1   ,2   ,0   ,0   ,5 ,7   
6211703,840,77,800,101,1991,06130,0   ,1   ,2   ,0   ,0   ,3 ,3   
6211703,840,77,800,101,1991,06140,1   ,0   ,1   ,0   ,0   ,2 ,2   
6211703,840,77,800,101,1991,06160,8   ,7   ,2   ,0   ,0   ,10,17  
6211703,840,77,800,101,1991,06170,0   ,2   ,2   ,0   ,0   ,2 ,4   
6211703,840,77,800,101,1991,06520,4   ,7   ,4   ,0   ,0   ,13,15  
6211703,840,77,800,101,1991,06810,14  ,13  ,11  ,0   ,0   ,23,38  
6211703,840,77,800,101,1991,06882,1   ,0   ,0   ,0   ,0   ,1 ,1   
6211703,840,77,800,101,1991,07030,0   ,0   ,2   ,0   ,0   ,2 ,2   
6211703,840,77,800,101,1991,07040,19  ,33  ,26  ,0   ,0   ,25,78  
6211703,840,77,800,101,1991,07180,5   ,12  ,10  ,0   ,0   ,18,27  
6211703,840,77,800,101,1991,07210,0   ,0   ,1   ,0   ,0   ,1 ,1   
6211703,840,77,800,101,1991,07350,0   ,6   ,4   ,0   ,0   ,2 ,10  
6211703,840,77,800,101,1991,07610,34  ,28  ,30  ,0   ,0   ,29,92  
6217053,840,77,800,101,1992,00470,4   ,1   ,1   ,0   ,0   ,5 ,6   
6217053,840,77,800,101,1992,00510,100 ,31  ,19  ,0   ,0   ,25,150 
6217053,840,77,800,101,1992,01200,0   ,1   ,3   ,0   ,0   ,3 ,4   
6217053,840,77,800,101,1992,01320,0   ,1   ,1   ,0   ,0   ,2 ,2   
6217053,840,77,800,101,1992,01440,0   ,3   ,1   ,0   ,0   ,2 ,4   
6217053,840,77,800,101,1992,01720,0   ,28  ,0   ,0   ,0   ,1 ,28  
6217053,840,77,800,101,1992,03091,15  ,25  ,16  ,0   ,0   ,24,56  
6217053,840,77,800,101,1992,03160,5   ,3   ,3   ,0   ,0   ,6 ,11  
6217053,840,77,800,101,1992,03600,1   ,0   ,0   ,0   ,0   ,1 ,1   
6217053,840,77,800,101,1992,04120,0   ,0   ,1   ,0   ,0   ,1 ,1   
6217053,840,77,800,101,1992,04440,0   ,3   ,0   ,0   ,0   ,2 ,3   
6217053,840,77,800,101,1992,04660,0   ,1   ,1   ,0   ,0   ,2 ,2   
6217053,840,77,800,101,1992,04770,0   ,2   ,0   ,0   ,0   ,2 ,2   
6217053,840,77,800,101,1992,04880,11  ,17  ,11  ,0   ,0   ,25,39  
6217053,840,77,800,101,1992,04930,14  ,12  ,3   ,0   ,0   ,10,29  
6217053,840,77,800,101,1992,04950,12  ,3   ,4   ,0   ,0   ,7 ,19  
6217053,840,77,800,101,1992,04980,12  ,11  ,41  ,0   ,0   ,18,64  
6217053,840,77,800,101,1992,05110,30  ,18  ,29  ,0   ,0   ,21,77  
6217053,840,77,800,101,1992,05190,5   ,9   ,7   ,0   ,0   ,11,21  
6217053,840,77,800,101,1992,05290,0   ,5   ,9   ,0   ,0   ,8 ,14  
6217053,840,77,800,101,1992,05810,24  ,14  ,15  ,0   ,0   ,26,53  
6217053,840,77,800,101,1992,05870,7   ,17  ,7   ,0   ,0   ,19,31  
6217053,840,77,800,101,1992,05930,5   ,7   ,4   ,0   ,0   ,14,16  
6217053,840,77,800,101,1992,06130,3   ,4   ,7   ,0   ,0   ,9 ,14  
6217053,840,77,800,101,1992,06160,7   ,15  ,7   ,0   ,0   ,15,29  
6217053,840,77,800,101,1992,06190,0   ,0   ,2   ,0   ,0   ,1 ,2   
6217053,840,77,800,101,1992,06520,3   ,8   ,8   ,0   ,0   ,13,19  
6217053,840,77,800,101,1992,06810,18  ,18  ,13  ,0   ,0   ,26,49  
6217053,840,77,800,101,1992,06882,7   ,0   ,0   ,0   ,0   ,2 ,7   
6217053,840,77,800,101,1992,07030,0   ,1   ,1   ,0   ,0   ,2 ,2   
6217053,840,77,800,101,1992,07040,16  ,17  ,17  ,0   ,0   ,27,50  
6217053,840,77,800,101,1992,07180,8   ,14  ,9   ,0   ,0   ,24,31  
6217053,840,77,800,101,1992,07350,0   ,0   ,1   ,0   ,0   ,1 ,1   
6217053,840,77,800,101,1992,07610,25  ,38  ,21  ,0   ,0   ,27,84  
6214507,840,77,800,101,1993,00470,3   ,0   ,0   ,0   ,0   ,2 ,3   
6214507,840,77,800,101,1993,00510,100 ,17  ,23  ,0   ,0   ,30,140 
6214507,840,77,800,101,1993,01200,1   ,0   ,0   ,0   ,0   ,1 ,1   
6214507,840,77,800,101,1993,01720,0   ,0   ,2   ,0   ,0   ,1 ,2   
6214507,840,77,800,101,1993,03091,4   ,9   ,9   ,0   ,0   ,14,22  
6214507,840,77,800,101,1993,03160,0   ,7   ,0   ,0   ,0   ,4 ,7   
6214507,840,77,800,101,1993,03310,0   ,0   ,1   ,0   ,0   ,1 ,1   
6214507,840,77,800,101,1993,04440,0   ,1   ,1   ,0   ,0   ,2 ,2   
6214507,840,77,800,101,1993,04660,0   ,1   ,0   ,0   ,0   ,1 ,1   
6214507,840,77,800,101,1993,04880,17  ,15  ,2   ,0   ,0   ,21,34  
6214507,840,77,800,101,1993,04930,5   ,24  ,4   ,0   ,0   ,10,33  
6214507,840,77,800,101,1993,04950,2   ,1   ,5   ,0   ,0   ,5 ,8   
6214507,840,77,800,101,1993,04980,5   ,8   ,36  ,0   ,0   ,15,49  
6214507,840,77,800,101,1993,05110,33  ,31  ,17  ,0   ,0   ,12,81  
6214507,840,77,800,101,1993,05190,10  ,10  ,2   ,0   ,0   ,10,22  
6214507,840,77,800,101,1993,05290,0   ,8   ,4   ,0   ,0   ,8 ,12  
6214507,840,77,800,101,1993,05810,36  ,23  ,28  ,0   ,0   ,29,87  
6214507,840,77,800,101,1993,05870,0   ,10  ,6   ,0   ,0   ,9 ,16  
6214507,840,77,800,101,1993,05930,3   ,3   ,4   ,0   ,0   ,8 ,10  
6214507,840,77,800,101,1993,06130,0   ,0   ,7   ,0   ,0   ,3 ,7   
6214507,840,77,800,101,1993,06140,0   ,2   ,0   ,0   ,0   ,1 ,2   
6214507,840,77,800,101,1993,06160,3   ,9   ,5   ,0   ,0   ,11,17  
6214507,840,77,800,101,1993,06170,2   ,0   ,0   ,0   ,0   ,2 ,2   
6214507,840,77,800,101,1993,06520,1   ,2   ,1   ,0   ,0   ,4 ,4   
6214507,840,77,800,101,1993,06810,6   ,9   ,8   ,0   ,0   ,16,23  
6214507,840,77,800,101,1993,06882,4   ,0   ,0   ,0   ,0   ,2 ,4   
6214507,840,77,800,101,1993,07030,0   ,0   ,1   ,0   ,0   ,1 ,1   
6214507,840,77,800,101,1993,07040,20  ,22  ,20  ,0   ,0   ,26,62  
6214507,840,77,800,101,1993,07050,0   ,0   ,1   ,0   ,0   ,1 ,1   
6214507,840,77,800,101,1993,07180,1   ,5   ,9   ,0   ,0   ,9 ,15  
6214507,840,77,800,101,1993,07350,0   ,0   ,1   ,0   ,0   ,1 ,1   
6214507,840,77,800,101,1993,07610,27  ,30  ,30  ,0   ,0   ,29,87  
6223360,840,77,800,101,1995,00470,6   ,4   ,3   ,0   ,0   ,9 ,13  
6223360,840,77,800,101,1995,00510,100 ,6   ,10  ,0   ,0   ,20,116 
6223360,840,77,800,101,1995,01200,0   ,1   ,2   ,0   ,0   ,2 ,3   
6223360,840,77,800,101,1995,01320,0   ,0   ,2   ,0   ,0   ,2 ,2   
6223360,840,77,800,101,1995,01330,3   ,0   ,2   ,0   ,0   ,3 ,5   
6223360,840,77,800,101,1995,01960,0   ,0   ,1   ,0   ,0   ,1 ,1   
6223360,840,77,800,101,1995,02020,0   ,1   ,1   ,0   ,0   ,2 ,2   
6223360,840,77,800,101,1995,03091,12  ,25  ,13  ,0   ,0   ,25,50  
6223360,840,77,800,101,1995,03160,1   ,12  ,6   ,0   ,0   ,9 ,19  
6223360,840,77,800,101,1995,03900,1   ,0   ,2   ,0   ,0   ,2 ,3   
6223360,840,77,800,101,1995,04660,0   ,0   ,1   ,0   ,0   ,1 ,1   
6223360,840,77,800,101,1995,04770,1   ,1   ,6   ,0   ,0   ,6 ,8   
6223360,840,77,800,101,1995,04880,23  ,30  ,15  ,0   ,0   ,27,68  
6223360,840,77,800,101,1995,04930,39  ,31  ,10  ,0   ,0   ,14,80  
6223360,840,77,800,101,1995,04950,0   ,2   ,2   ,0   ,0   ,2 ,4   
6223360,840,77,800,101,1995,04980,18  ,11  ,42  ,0   ,0   ,25,71  
6223360,840,77,800,101,1995,05110,121 ,41  ,33  ,0   ,0   ,23,195 
6223360,840,77,800,101,1995,05190,2   ,10  ,3   ,0   ,0   ,8 ,15  
6223360,840,77,800,101,1995,05290,2   ,9   ,3   ,0   ,0   ,9 ,14  
6223360,840,77,800,101,1995,05810,30  ,21  ,26  ,0   ,0   ,28,77  
6223360,840,77,800,101,1995,05870,5   ,19  ,10  ,0   ,0   ,17,34  
6223360,840,77,800,101,1995,05930,10  ,12  ,6   ,0   ,0   ,18,28  
6223360,840,77,800,101,1995,06130,0   ,6   ,6   ,0   ,0   ,6 ,12  
6223360,840,77,800,101,1995,06140,0   ,2   ,0   ,0   ,0   ,2 ,2   
6223360,840,77,800,101,1995,06160,5   ,7   ,1   ,0   ,0   ,7 ,13  
6223360,840,77,800,101,1995,06520,1   ,6   ,7   ,0   ,0   ,10,14  
6223360,840,77,800,101,1995,06810,22  ,13  ,21  ,0   ,0   ,25,56  
6223360,840,77,800,101,1995,06882,6   ,0   ,0   ,0   ,0   ,2 ,6   
6223360,840,77,800,101,1995,07040,13  ,28  ,31  ,0   ,0   ,25,72  
6223360,840,77,800,101,1995,07180,1   ,6   ,3   ,0   ,0   ,8 ,10  
6223360,840,77,800,101,1995,07210,0   ,1   ,0   ,0   ,0   ,1 ,1   
6223360,840,77,800,101,1995,07350,0   ,3   ,1   ,0   ,0   ,3 ,4   
6223360,840,77,800,101,1995,07610,32  ,33  ,14  ,0   ,0   ,24,79  
6231262,840,77,800,101,1996,00470,9   ,1   ,1   ,0   ,0   ,7 ,11  
6231262,840,77,800,101,1996,00510,66  ,14  ,11  ,0   ,0   ,19,91  
6231262,840,77,800,101,1996,01320,4   ,0   ,2   ,0   ,0   ,3 ,6   
6231262,840,77,800,101,1996,01330,0   ,1   ,0   ,0   ,0   ,1 ,1   
6231262,840,77,800,101,1996,01440,0   ,0   ,1   ,0   ,0   ,1 ,1   
6231262,840,77,800,101,1996,01720,14  ,3   ,5   ,0   ,0   ,4 ,22  
6231262,840,77,800,101,1996,02010,0   ,1   ,0   ,0   ,0   ,1 ,1   
6231262,840,77,800,101,1996,02020,0   ,1   ,0   ,0   ,0   ,1 ,1   
6231262,840,77,800,101,1996,03091,11  ,28  ,6   ,0   ,0   ,21,45  
6231262,840,77,800,101,1996,03160,8   ,10  ,8   ,0   ,0   ,15,26  
6231262,840,77,800,101,1996,03310,1   ,0   ,1   ,0   ,0   ,2 ,2   
6231262,840,77,800,101,1996,04440,0   ,2   ,0   ,0   ,0   ,2 ,2   
6231262,840,77,800,101,1996,04880,19  ,34  ,8   ,0   ,0   ,22,61  
6231262,840,77,800,101,1996,04930,6   ,18  ,47  ,0   ,0   ,15,71  
6231262,840,77,800,101,1996,04950,6   ,2   ,1   ,0   ,0   ,5 ,9   
6231262,840,77,800,101,1996,04980,15  ,8   ,17  ,0   ,0   ,16,40  
6231262,840,77,800,101,1996,05110,46  ,59  ,20  ,0   ,0   ,19,125 
6231262,840,77,800,101,1996,05190,1   ,1   ,2   ,0   ,0   ,4 ,4   
6231262,840,77,800,101,1996,05290,4   ,11  ,4   ,0   ,0   ,10,19  
6231262,840,77,800,101,1996,05810,21  ,18  ,13  ,0   ,0   ,26,52  
6231262,840,77,800,101,1996,05870,6   ,13  ,10  ,0   ,0   ,18,29  
6231262,840,77,800,101,1996,05930,4   ,7   ,7   ,0   ,0   ,16,18  
6231262,840,77,800,101,1996,06130,3   ,2   ,6   ,0   ,0   ,7 ,11  
6231262,840,77,800,101,1996,06160,8   ,17  ,20  ,0   ,0   ,15,45  
6231262,840,77,800,101,1996,06190,0   ,3   ,1   ,0   ,0   ,2 ,4   
6231262,840,77,800,101,1996,06520,1   ,7   ,4   ,0   ,0   ,8 ,12  
6231262,840,77,800,101,1996,06810,18  ,14  ,12  ,0   ,0   ,25,44  
6231262,840,77,800,101,1996,06882,0   ,1   ,0   ,0   ,0   ,1 ,1   
