RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6342660,840,59,024,101,2011,06140,0   ,2   ,3   ,0   ,1   ,4 ,6   
6342660,840,59,024,101,2011,06170,1   ,0   ,0   ,0   ,2   ,2 ,3   
6342660,840,59,024,101,2011,06190,0   ,0   ,1   ,0   ,1   ,2 ,2   
6342660,840,59,024,101,2011,06240,0   ,1   ,0   ,0   ,1   ,2 ,2   
6342660,840,59,024,101,2011,06270,1   ,0   ,0   ,0   ,0   ,1 ,1   
6342660,840,59,024,101,2011,06410,0   ,1   ,0   ,0   ,0   ,1 ,1   
6342660,840,59,024,101,2011,06520,4   ,3   ,1   ,0   ,2   ,10,10  
6342660,840,59,024,101,2011,06730,0   ,0   ,0   ,0   ,2   ,2 ,2   
6342660,840,59,024,101,2011,06740,0   ,2   ,0   ,0   ,0   ,2 ,2   
6342660,840,59,024,101,2011,06810,1   ,4   ,1   ,1   ,0   ,6 ,7   
6342660,840,59,024,101,2011,06882,3   ,2   ,2   ,11  ,1   ,9 ,19  
6342660,840,59,024,101,2011,07030,1   ,0   ,2   ,2   ,2   ,6 ,7   
6342660,840,59,024,101,2011,07040,4   ,6   ,4   ,3   ,3   ,18,20  
6342660,840,59,024,101,2011,07180,0   ,0   ,1   ,1   ,0   ,2 ,2   
6342660,840,59,024,101,2011,07210,4   ,0   ,2   ,3   ,6   ,13,15  
6342660,840,59,024,101,2011,07270,1   ,0   ,1   ,0   ,1   ,3 ,3   
6342660,840,59,024,101,2011,07310,8   ,8   ,3   ,2   ,9   ,26,30  
6342660,840,59,024,101,2011,07350,2   ,2   ,1   ,1   ,1   ,7 ,7   
6342660,840,59,024,101,2011,07510,0   ,2   ,0   ,0   ,0   ,2 ,2   
6342660,840,59,024,101,2011,07550,1   ,0   ,0   ,0   ,0   ,1 ,1   
6342660,840,59,024,101,2011,07560,0   ,2   ,0   ,0   ,0   ,2 ,2   
6342660,840,59,024,101,2011,07610,13  ,11  ,16  ,13  ,18  ,36,71  
6344338,840,59,024,101,2012,01440,0   ,0   ,0   ,0   ,2   ,1 ,2   
6344338,840,59,024,101,2012,01720,0   ,1   ,18  ,0   ,0   ,3 ,19  
6344338,840,59,024,101,2012,01940,0   ,1   ,1   ,0   ,0   ,2 ,2   
6344338,840,59,024,101,2012,02730,0   ,0   ,0   ,1   ,0   ,1 ,1   
6344338,840,59,024,101,2012,03160,4   ,4   ,2   ,3   ,4   ,14,17  
6344338,840,59,024,101,2012,03250,0   ,0   ,0   ,0   ,3   ,2 ,3   
6344338,840,59,024,101,2012,03330,0   ,0   ,0   ,1   ,0   ,1 ,1   
6344338,840,59,024,101,2012,03370,0   ,2   ,1   ,0   ,0   ,3 ,3   
6344338,840,59,024,101,2012,03940,0   ,2   ,0   ,0   ,0   ,2 ,2   
6344338,840,59,024,101,2012,04090,1   ,3   ,1   ,0   ,2   ,7 ,7   
6344338,840,59,024,101,2012,04120,2   ,0   ,1   ,1   ,0   ,4 ,4   
6344338,840,59,024,101,2012,04230,0   ,0   ,0   ,5   ,4   ,5 ,9   
6344338,840,59,024,101,2012,04520,1   ,1   ,0   ,0   ,0   ,2 ,2   
6344338,840,59,024,101,2012,04560,1   ,0   ,1   ,1   ,1   ,4 ,4   
6344338,840,59,024,101,2012,04610,0   ,2   ,0   ,1   ,2   ,5 ,5   
6344338,840,59,024,101,2012,04660,0   ,2   ,0   ,0   ,0   ,2 ,2   
6344338,840,59,024,101,2012,04770,10  ,6   ,5   ,7   ,4   ,24,32  
6344338,840,59,024,101,2012,04880,8   ,8   ,7   ,5   ,24  ,22,52  
6344338,840,59,024,101,2012,04930,4   ,9   ,4   ,9   ,12  ,19,38  
6344338,840,59,024,101,2012,04940,0   ,0   ,0   ,0   ,1   ,1 ,1   
6344338,840,59,024,101,2012,04950,1   ,1   ,0   ,2   ,0   ,3 ,4   
6344338,840,59,024,101,2012,04980,11  ,5   ,1   ,4   ,9   ,13,30  
6344338,840,59,024,101,2012,05070,0   ,0   ,1   ,1   ,1   ,3 ,3   
6344338,840,59,024,101,2012,05110,5   ,2   ,7   ,5   ,11  ,17,30  
6344338,840,59,024,101,2012,05190,0   ,0   ,0   ,2   ,1   ,2 ,3   
6344338,840,59,024,101,2012,05290,3   ,4   ,1   ,3   ,4   ,10,15  
6344338,840,59,024,101,2012,05600,3   ,2   ,2   ,1   ,5   ,10,13  
6344338,840,59,024,101,2012,05630,0   ,2   ,0   ,0   ,2   ,4 ,4   
6344338,840,59,024,101,2012,05810,6   ,7   ,7   ,3   ,6   ,26,29  
6344338,840,59,024,101,2012,05870,0   ,2   ,0   ,2   ,0   ,4 ,4   
6344338,840,59,024,101,2012,05930,4   ,5   ,2   ,1   ,4   ,16,16  
6344338,840,59,024,101,2012,05980,1   ,0   ,0   ,0   ,0   ,1 ,1   
6344338,840,59,024,101,2012,06080,1   ,0   ,0   ,0   ,0   ,1 ,1   
6344338,840,59,024,101,2012,06110,0   ,2   ,0   ,0   ,0   ,1 ,2   
6344338,840,59,024,101,2012,06130,2   ,12  ,0   ,3   ,5   ,7 ,22  
6344338,840,59,024,101,2012,06140,0   ,2   ,2   ,0   ,0   ,3 ,4   
6344338,840,59,024,101,2012,06170,2   ,0   ,1   ,0   ,1   ,3 ,4   
6344338,840,59,024,101,2012,06240,0   ,0   ,0   ,0   ,1   ,1 ,1   
6344338,840,59,024,101,2012,06270,1   ,0   ,0   ,0   ,1   ,2 ,2   
6344338,840,59,024,101,2012,06280,1   ,2   ,0   ,0   ,0   ,3 ,3   
6344338,840,59,024,101,2012,06520,1   ,6   ,0   ,0   ,1   ,7 ,8   
6344338,840,59,024,101,2012,06730,0   ,0   ,0   ,0   ,3   ,2 ,3   
6344338,840,59,024,101,2012,06740,0   ,2   ,0   ,0   ,0   ,2 ,2   
6344338,840,59,024,101,2012,06810,1   ,2   ,0   ,0   ,1   ,4 ,4   
6344338,840,59,024,101,2012,06882,7   ,1   ,0   ,2   ,0   ,6 ,10  
6344338,840,59,024,101,2012,07030,1   ,1   ,1   ,1   ,3   ,7 ,7   
6344338,840,59,024,101,2012,07040,13  ,10  ,2   ,7   ,9   ,28,41  
6344338,840,59,024,101,2012,07180,0   ,2   ,1   ,0   ,2   ,5 ,5   
6344338,840,59,024,101,2012,07210,2   ,1   ,1   ,2   ,5   ,10,11  
6344338,840,59,024,101,2012,07270,2   ,5   ,0   ,0   ,0   ,6 ,7   
6344338,840,59,024,101,2012,07310,6   ,2   ,8   ,2   ,4   ,19,22  
6344338,840,59,024,101,2012,07350,2   ,0   ,1   ,0   ,0   ,2 ,3   
6344338,840,59,024,101,2012,07510,0   ,2   ,0   ,0   ,0   ,2 ,2   
6344338,840,59,024,101,2012,07550,0   ,2   ,0   ,0   ,0   ,2 ,2   
6344338,840,59,024,101,2012,07560,0   ,3   ,0   ,0   ,0   ,3 ,3   
6344338,840,59,024,101,2012,07610,16  ,16  ,12  ,7   ,18  ,40,69  
6344338,840,59,024,101,2012,07660,0   ,0   ,2   ,1   ,0   ,2 ,3   
6350737,840,59,024,101,2013,01320,4   ,0   ,0   ,0   ,0   ,1 ,4   
6350737,840,59,024,101,2013,01440,2   ,0   ,0   ,0   ,0   ,1 ,2   
6350737,840,59,024,101,2013,01720,44  ,2   ,44  ,1   ,10  ,8 ,101 
6350737,840,59,024,101,2013,01940,0   ,1   ,0   ,0   ,1   ,2 ,2   
6350737,840,59,024,101,2013,02010,0   ,1   ,0   ,0   ,0   ,1 ,1   
6350737,840,59,024,101,2013,02730,5   ,0   ,1   ,1   ,0   ,3 ,7   
6350737,840,59,024,101,2013,03100,0   ,4   ,0   ,3   ,0   ,4 ,7   
6350737,840,59,024,101,2013,03131,0   ,0   ,0   ,0   ,1   ,1 ,1   
6350737,840,59,024,101,2013,03160,3   ,3   ,1   ,4   ,3   ,13,14  
6350737,840,59,024,101,2013,03250,0   ,0   ,0   ,2   ,5   ,5 ,7   
6350737,840,59,024,101,2013,03370,0   ,0   ,0   ,0   ,1   ,1 ,1   
6350737,840,59,024,101,2013,03930,0   ,1   ,0   ,0   ,0   ,1 ,1   
6350737,840,59,024,101,2013,03940,0   ,2   ,0   ,0   ,0   ,2 ,2   
6350737,840,59,024,101,2013,04050,0   ,0   ,0   ,0   ,1   ,1 ,1   
6350737,840,59,024,101,2013,04090,2   ,3   ,4   ,1   ,3   ,13,13  
6350737,840,59,024,101,2013,04120,2   ,1   ,0   ,0   ,0   ,3 ,3   
6350737,840,59,024,101,2013,04230,0   ,2   ,0   ,4   ,0   ,2 ,6   
6350737,840,59,024,101,2013,04440,0   ,0   ,0   ,0   ,1   ,1 ,1   
6350737,840,59,024,101,2013,04520,2   ,1   ,1   ,1   ,0   ,5 ,5   
6350737,840,59,024,101,2013,04560,0   ,0   ,1   ,1   ,1   ,3 ,3   
6350737,840,59,024,101,2013,04610,0   ,5   ,0   ,1   ,2   ,8 ,8   
6350737,840,59,024,101,2013,04660,0   ,3   ,0   ,0   ,0   ,3 ,3   
6350737,840,59,024,101,2013,04770,3   ,4   ,5   ,3   ,1   ,14,16  
6350737,840,59,024,101,2013,04880,4   ,8   ,10  ,0   ,0   ,18,22  
6350737,840,59,024,101,2013,04930,9   ,1   ,3   ,11  ,4   ,13,28  
6350737,840,59,024,101,2013,04950,0   ,1   ,3   ,1   ,0   ,5 ,5   
6350737,840,59,024,101,2013,04980,5   ,9   ,3   ,4   ,8   ,18,29  
6350737,840,59,024,101,2013,05060,0   ,0   ,0   ,0   ,1   ,1 ,1   
6350737,840,59,024,101,2013,05070,1   ,2   ,0   ,0   ,0   ,3 ,3   
6350737,840,59,024,101,2013,05110,13  ,14  ,3   ,7   ,7   ,20,44  
6350737,840,59,024,101,2013,05190,0   ,1   ,0   ,0   ,2   ,3 ,3   
6350737,840,59,024,101,2013,05290,0   ,1   ,2   ,1   ,2   ,6 ,6   
6350737,840,59,024,101,2013,05600,1   ,3   ,3   ,0   ,3   ,9 ,10  
6350737,840,59,024,101,2013,05630,0   ,1   ,0   ,0   ,2   ,3 ,3   
6350737,840,59,024,101,2013,05810,4   ,6   ,3   ,4   ,5   ,20,22  
6350737,840,59,024,101,2013,05870,0   ,4   ,0   ,0   ,0   ,3 ,4   
6350737,840,59,024,101,2013,05930,10  ,3   ,3   ,1   ,2   ,16,19  
6350737,840,59,024,101,2013,05980,1   ,0   ,0   ,0   ,2   ,3 ,3   
6350737,840,59,024,101,2013,06130,2   ,0   ,7   ,0   ,6   ,6 ,15  
6350737,840,59,024,101,2013,06140,0   ,2   ,2   ,0   ,0   ,4 ,4   
6350737,840,59,024,101,2013,06170,1   ,0   ,0   ,0   ,5   ,3 ,6   
6350737,840,59,024,101,2013,06190,2   ,0   ,0   ,0   ,0   ,2 ,2   
6350737,840,59,024,101,2013,06240,0   ,2   ,0   ,0   ,0   ,2 ,2   
6350737,840,59,024,101,2013,06270,1   ,0   ,0   ,0   ,0   ,1 ,1   
6350737,840,59,024,101,2013,06280,0   ,2   ,0   ,0   ,1   ,3 ,3   
6350737,840,59,024,101,2013,06410,0   ,1   ,0   ,0   ,0   ,1 ,1   
6350737,840,59,024,101,2013,06520,1   ,9   ,0   ,0   ,0   ,8 ,10  
6350737,840,59,024,101,2013,06730,0   ,0   ,0   ,1   ,2   ,3 ,3   
6350737,840,59,024,101,2013,06740,0   ,1   ,0   ,0   ,0   ,1 ,1   
6350737,840,59,024,101,2013,06810,1   ,4   ,0   ,0   ,0   ,4 ,5   
6350737,840,59,024,101,2013,06882,10  ,1   ,0   ,6   ,0   ,8 ,17  
6350737,840,59,024,101,2013,07030,2   ,0   ,1   ,3   ,2   ,8 ,8   
6350737,840,59,024,101,2013,07040,11  ,4   ,5   ,3   ,3   ,20,26  
6350737,840,59,024,101,2013,07180,2   ,0   ,1   ,2   ,2   ,7 ,7   
6350737,840,59,024,101,2013,07210,3   ,0   ,5   ,2   ,4   ,12,14  
6350737,840,59,024,101,2013,07270,0   ,0   ,1   ,0   ,0   ,1 ,1   
6350737,840,59,024,101,2013,07310,6   ,8   ,6   ,1   ,2   ,21,23  
6350737,840,59,024,101,2013,07350,1   ,1   ,2   ,1   ,1   ,5 ,6   
6350737,840,59,024,101,2013,07510,1   ,0   ,0   ,0   ,0   ,1 ,1   
6350737,840,59,024,101,2013,07550,0   ,1   ,0   ,3   ,0   ,3 ,4   
6350737,840,59,024,101,2013,07560,0   ,1   ,0   ,0   ,0   ,1 ,1   
6350737,840,59,024,101,2013,07610,11  ,9   ,9   ,12  ,8   ,39,49  
6350737,840,59,024,101,2013,07660,0   ,0   ,0   ,1   ,0   ,1 ,1   
6353904,840,59,024,101,2014,01720,1   ,6   ,6   ,0   ,0   ,9 ,13  
6353904,840,59,024,101,2014,03100,0   ,2   ,0   ,0   ,0   ,1 ,2   
6353904,840,59,024,101,2014,03160,4   ,3   ,0   ,2   ,6   ,12,15  
6353904,840,59,024,101,2014,03250,0   ,5   ,0   ,0   ,1   ,2 ,6   
6353904,840,59,024,101,2014,03260,0   ,1   ,0   ,0   ,1   ,2 ,2   
6353904,840,59,024,101,2014,03370,0   ,1   ,0   ,0   ,0   ,1 ,1   
6353904,840,59,024,101,2014,03750,0   ,1   ,0   ,0   ,0   ,1 ,1   
6353904,840,59,024,101,2014,03870,1   ,3   ,0   ,0   ,0   ,4 ,4   
6353904,840,59,024,101,2014,03900,0   ,0   ,0   ,0   ,1   ,1 ,1   
6353904,840,59,024,101,2014,03940,1   ,0   ,1   ,0   ,0   ,2 ,2   
6353904,840,59,024,101,2014,04090,1   ,5   ,3   ,2   ,3   ,14,14  
6353904,840,59,024,101,2014,04120,1   ,0   ,0   ,0   ,0   ,1 ,1   
6353904,840,59,024,101,2014,04230,0   ,0   ,1   ,1   ,0   ,2 ,2   
6353904,840,59,024,101,2014,04520,1   ,0   ,3   ,0   ,0   ,4 ,4   
6353904,840,59,024,101,2014,04560,2   ,1   ,0   ,1   ,0   ,4 ,4   
6353904,840,59,024,101,2014,04610,0   ,2   ,1   ,1   ,1   ,5 ,5   
6353904,840,59,024,101,2014,04660,0   ,0   ,0   ,0   ,1   ,1 ,1   
6353904,840,59,024,101,2014,04770,4   ,4   ,7   ,2   ,3   ,17,20  
6353904,840,59,024,101,2014,04880,4   ,2   ,10  ,7   ,0   ,17,23  
6353904,840,59,024,101,2014,04930,1   ,4   ,1   ,5   ,3   ,10,14  
6353904,840,59,024,101,2014,04950,0   ,0   ,0   ,3   ,3   ,5 ,6   
6353904,840,59,024,101,2014,04980,3   ,12  ,5   ,4   ,10  ,18,34  
6353904,840,59,024,101,2014,05070,1   ,2   ,2   ,1   ,1   ,7 ,7   
6353904,840,59,024,101,2014,05110,15  ,19  ,3   ,9   ,0   ,14,46  
6353904,840,59,024,101,2014,05190,2   ,0   ,5   ,2   ,0   ,7 ,9   
6353904,840,59,024,101,2014,05290,0   ,0   ,0   ,0   ,1   ,1 ,1   
6353904,840,59,024,101,2014,05600,1   ,1   ,5   ,2   ,1   ,9 ,10  
6353904,840,59,024,101,2014,05630,0   ,1   ,0   ,0   ,2   ,3 ,3   
6353904,840,59,024,101,2014,05810,1   ,0   ,1   ,3   ,5   ,10,10  
6353904,840,59,024,101,2014,05870,0   ,5   ,0   ,2   ,0   ,5 ,7   
6353904,840,59,024,101,2014,05930,5   ,2   ,3   ,3   ,4   ,16,17  
6353904,840,59,024,101,2014,05980,1   ,0   ,0   ,1   ,0   ,2 ,2   
6353904,840,59,024,101,2014,06130,0   ,0   ,3   ,0   ,7   ,7 ,10  
6353904,840,59,024,101,2014,06140,0   ,0   ,0   ,5   ,0   ,2 ,5   
6353904,840,59,024,101,2014,06170,4   ,0   ,0   ,0   ,1   ,2 ,5   
6353904,840,59,024,101,2014,06190,1   ,0   ,0   ,0   ,0   ,1 ,1   
6353904,840,59,024,101,2014,06240,0   ,2   ,1   ,0   ,1   ,4 ,4   
6353904,840,59,024,101,2014,06270,0   ,0   ,0   ,1   ,1   ,2 ,2   
6353904,840,59,024,101,2014,06310,0   ,0   ,0   ,0   ,1   ,1 ,1   
6353904,840,59,024,101,2014,06410,0   ,1   ,0   ,0   ,0   ,1 ,1   
6353904,840,59,024,101,2014,06520,1   ,3   ,0   ,0   ,0   ,4 ,4   
6353904,840,59,024,101,2014,06730,0   ,0   ,0   ,0   ,2   ,2 ,2   
6353904,840,59,024,101,2014,06740,0   ,2   ,0   ,0   ,0   ,2 ,2   
6353904,840,59,024,101,2014,06810,1   ,2   ,1   ,0   ,1   ,5 ,5   
6353904,840,59,024,101,2014,06870,0   ,1   ,0   ,0   ,0   ,1 ,1   
6353904,840,59,024,101,2014,06882,9   ,1   ,0   ,5   ,0   ,7 ,15  
6353904,840,59,024,101,2014,07030,0   ,0   ,1   ,3   ,3   ,6 ,7   
6353904,840,59,024,101,2014,07040,4   ,7   ,9   ,1   ,9   ,23,30  
6353904,840,59,024,101,2014,07180,1   ,1   ,2   ,0   ,0   ,4 ,4   
6353904,840,59,024,101,2014,07210,4   ,4   ,9   ,9   ,5   ,24,31  
6353904,840,59,024,101,2014,07270,0   ,1   ,1   ,0   ,0   ,2 ,2   
6353904,840,59,024,101,2014,07310,9   ,4   ,6   ,1   ,5   ,20,25  
6353904,840,59,024,101,2014,07350,1   ,0   ,0   ,0   ,1   ,2 ,2   
6353904,840,59,024,101,2014,07510,0   ,3   ,0   ,0   ,1   ,3 ,4   
6353904,840,59,024,101,2014,07550,2   ,2   ,0   ,0   ,0   ,4 ,4   
6353904,840,59,024,101,2014,07560,0   ,1   ,0   ,0   ,0   ,1 ,1   
6353904,840,59,024,101,2014,07610,19  ,8   ,14  ,9   ,14  ,37,64  
6353904,840,59,024,101,2014,07660,0   ,3   ,0   ,1   ,0   ,3 ,4   
6358202,840,59,024,101,2015,03131,0   ,0   ,0   ,1   ,0   ,1 ,1   
6358202,840,59,024,101,2015,03160,1   ,3   ,4   ,2   ,1   ,10,11  
6358202,840,59,024,101,2015,03260,0   ,1   ,0   ,0   ,0   ,1 ,1   
6358202,840,59,024,101,2015,03370,0   ,0   ,0   ,1   ,0   ,1 ,1   
6358202,840,59,024,101,2015,03930,1   ,0   ,0   ,0   ,0   ,1 ,1   
6358202,840,59,024,101,2015,03940,1   ,4   ,2   ,1   ,2   ,10,10  
6358202,840,59,024,101,2015,04090,0   ,2   ,1   ,1   ,1   ,4 ,5   
6358202,840,59,024,101,2015,04120,0   ,1   ,0   ,1   ,0   ,2 ,2   
6358202,840,59,024,101,2015,04230,0   ,3   ,0   ,1   ,0   ,3 ,4   
6358202,840,59,024,101,2015,04280,0   ,0   ,0   ,0   ,1   ,1 ,1   
6358202,840,59,024,101,2015,04440,0   ,0   ,1   ,0   ,0   ,1 ,1   
6358202,840,59,024,101,2015,04520,1   ,0   ,0   ,1   ,0   ,2 ,2   
6358202,840,59,024,101,2015,04560,0   ,1   ,0   ,0   ,0   ,1 ,1   
6358202,840,59,024,101,2015,04610,0   ,0   ,0   ,0   ,1   ,1 ,1   
6358202,840,59,024,101,2015,04770,4   ,6   ,8   ,9   ,8   ,23,35  
6358202,840,59,024,101,2015,04880,0   ,2   ,8   ,0   ,0   ,10,10  
6358202,840,59,024,101,2015,04900,2   ,0   ,1   ,0   ,0   ,3 ,3   
6358202,840,59,024,101,2015,04930,1   ,0   ,9   ,17  ,2   ,8 ,29  
6358202,840,59,024,101,2015,04940,0   ,0   ,0   ,0   ,4   ,1 ,4   
6358202,840,59,024,101,2015,04950,0   ,0   ,0   ,2   ,1   ,3 ,3   
6358202,840,59,024,101,2015,04980,5   ,13  ,1   ,17  ,1   ,12,37  
6358202,840,59,024,101,2015,05070,0   ,0   ,1   ,0   ,0   ,1 ,1   
6358202,840,59,024,101,2015,05110,10  ,7   ,10  ,14  ,1   ,18,42  
6358202,840,59,024,101,2015,05190,1   ,1   ,0   ,1   ,0   ,3 ,3   
6358202,840,59,024,101,2015,05290,0   ,0   ,0   ,0   ,1   ,1 ,1   
6358202,840,59,024,101,2015,05600,4   ,3   ,2   ,2   ,1   ,10,12  
6358202,840,59,024,101,2015,05630,0   ,1   ,1   ,0   ,0   ,2 ,2   
6358202,840,59,024,101,2015,05810,4   ,5   ,4   ,3   ,2   ,16,18  
6358202,840,59,024,101,2015,05870,0   ,0   ,0   ,1   ,2   ,3 ,3   
6358202,840,59,024,101,2015,05930,6   ,1   ,2   ,4   ,0   ,12,13  
6358202,840,59,024,101,2015,06080,0   ,0   ,0   ,0   ,1   ,1 ,1   
6358202,840,59,024,101,2015,06130,0   ,3   ,5   ,1   ,6   ,7 ,15  
6358202,840,59,024,101,2015,06170,6   ,0   ,0   ,0   ,2   ,2 ,8   
6358202,840,59,024,101,2015,06190,0   ,0   ,0   ,0   ,2   ,2 ,2   
6358202,840,59,024,101,2015,06240,0   ,1   ,0   ,0   ,0   ,1 ,1   
6358202,840,59,024,101,2015,06280,0   ,1   ,0   ,0   ,0   ,1 ,1   
6358202,840,59,024,101,2015,06520,0   ,3   ,0   ,0   ,0   ,3 ,3   
6358202,840,59,024,101,2015,06730,0   ,0   ,0   ,0   ,1   ,1 ,1   
6358202,840,59,024,101,2015,06810,1   ,5   ,0   ,0   ,3   ,9 ,9   
6358202,840,59,024,101,2015,06870,0   ,1   ,0   ,0   ,0   ,1 ,1   
6358202,840,59,024,101,2015,06882,8   ,2   ,3   ,8   ,0   ,9 ,21  
6358202,840,59,024,101,2015,07030,0   ,0   ,2   ,0   ,2   ,4 ,4   
6358202,840,59,024,101,2015,07040,12  ,15  ,6   ,9   ,8   ,33,50  
6358202,840,59,024,101,2015,07180,2   ,0   ,1   ,0   ,2   ,5 ,5   
6358202,840,59,024,101,2015,07210,6   ,8   ,4   ,7   ,5   ,25,30  
6358202,840,59,024,101,2015,07270,0   ,2   ,0   ,0   ,1   ,2 ,3   
6358202,840,59,024,101,2015,07310,5   ,2   ,4   ,3   ,5   ,10,19  
6358202,840,59,024,101,2015,07350,1   ,0   ,0   ,0   ,0   ,1 ,1   
6358202,840,59,024,101,2015,07550,1   ,1   ,0   ,0   ,0   ,2 ,2   
6358202,840,59,024,101,2015,07560,0   ,2   ,0   ,0   ,0   ,1 ,2   
6358202,840,59,024,101,2015,07610,20  ,23  ,13  ,23  ,10  ,38,89  
6358202,840,59,024,101,2015,07660,0   ,1   ,0   ,0   ,0   ,1 ,1   
6360491,840,59,024,101,2016,01320,1   ,1   ,0   ,0   ,3   ,3 ,5   
6360491,840,59,024,101,2016,01720,0   ,21  ,49  ,0   ,5   ,4 ,75  
6360491,840,59,024,101,2016,02730,0   ,0   ,0   ,2   ,0   ,2 ,2   
6360491,840,59,024,101,2016,03100,0   ,4   ,0   ,0   ,0   ,3 ,4   
6360491,840,59,024,101,2016,03160,8   ,2   ,4   ,2   ,3   ,17,19  
6360491,840,59,024,101,2016,03250,0   ,6   ,0   ,0   ,0   ,1 ,6   
6360491,840,59,024,101,2016,03260,0   ,3   ,0   ,0   ,1   ,2 ,4   
6360491,840,59,024,101,2016,03370,0   ,1   ,0   ,0   ,0   ,1 ,1   
6360491,840,59,024,101,2016,03870,0   ,1   ,0   ,0   ,0   ,1 ,1   
6360491,840,59,024,101,2016,03900,1   ,0   ,0   ,0   ,0   ,1 ,1   
6360491,840,59,024,101,2016,03940,1   ,0   ,4   ,0   ,0   ,4 ,5   
6360491,840,59,024,101,2016,04050,0   ,0   ,0   ,1   ,0   ,1 ,1   
6360491,840,59,024,101,2016,04090,1   ,2   ,3   ,1   ,2   ,9 ,9   
6360491,840,59,024,101,2016,04120,0   ,1   ,1   ,1   ,0   ,3 ,3   
6360491,840,59,024,101,2016,04230,0   ,0   ,0   ,4   ,0   ,1 ,4   
6360491,840,59,024,101,2016,04440,0   ,1   ,0   ,0   ,1   ,2 ,2   
6360491,840,59,024,101,2016,04520,0   ,3   ,4   ,0   ,0   ,6 ,7   
6360491,840,59,024,101,2016,04560,0   ,2   ,1   ,1   ,3   ,5 ,7   
6360491,840,59,024,101,2016,04610,0   ,1   ,1   ,2   ,1   ,5 ,5   
6360491,840,59,024,101,2016,04770,5   ,2   ,7   ,7   ,5   ,16,26  
6360491,840,59,024,101,2016,04880,1   ,4   ,6   ,2   ,5   ,15,18  
6360491,840,59,024,101,2016,04900,0   ,0   ,0   ,1   ,0   ,1 ,1   
6360491,840,59,024,101,2016,04930,0   ,3   ,13  ,28  ,22  ,14,66  
6360491,840,59,024,101,2016,04950,0   ,0   ,0   ,1   ,0   ,1 ,1   
6360491,840,59,024,101,2016,04980,4   ,8   ,1   ,11  ,8   ,14,32  
6360491,840,59,024,101,2016,05070,0   ,2   ,0   ,1   ,3   ,6 ,6   
6360491,840,59,024,101,2016,05110,7   ,7   ,8   ,3   ,1   ,13,26  
6360491,840,59,024,101,2016,05190,1   ,0   ,0   ,0   ,0   ,1 ,1   
6360491,840,59,024,101,2016,05600,2   ,1   ,2   ,1   ,1   ,7 ,7   
6360491,840,59,024,101,2016,05630,0   ,1   ,1   ,0   ,1   ,3 ,3   
6360491,840,59,024,101,2016,05810,1   ,2   ,4   ,2   ,4   ,12,13  
6360491,840,59,024,101,2016,05840,0   ,1   ,0   ,0   ,0   ,1 ,1   
6360491,840,59,024,101,2016,05870,0   ,5   ,0   ,0   ,2   ,6 ,7   
6360491,840,59,024,101,2016,05930,5   ,3   ,6   ,1   ,4   ,16,19  
6360491,840,59,024,101,2016,05980,1   ,0   ,1   ,0   ,1   ,3 ,3   
6360491,840,59,024,101,2016,06130,3   ,1   ,2   ,0   ,2   ,5 ,8   
6360491,840,59,024,101,2016,06240,0   ,0   ,1   ,1   ,1   ,3 ,3   
6360491,840,59,024,101,2016,06270,0   ,0   ,0   ,1   ,0   ,1 ,1   
6360491,840,59,024,101,2016,06410,1   ,0   ,0   ,0   ,0   ,1 ,1   
6360491,840,59,024,101,2016,06520,2   ,3   ,1   ,0   ,0   ,5 ,6   
6360491,840,59,024,101,2016,06590,0   ,1   ,0   ,0   ,0   ,1 ,1   
6360491,840,59,024,101,2016,06740,0   ,1   ,0   ,0   ,0   ,1 ,1   
6360491,840,59,024,101,2016,06810,2   ,2   ,0   ,1   ,2   ,6 ,7   
6360491,840,59,024,101,2016,06870,0   ,1   ,0   ,0   ,0   ,1 ,1   
6360491,840,59,024,101,2016,06882,11  ,6   ,0   ,3   ,0   ,8 ,20  
6360491,840,59,024,101,2016,07030,0   ,0   ,2   ,2   ,1   ,5 ,5   
6360491,840,59,024,101,2016,07040,6   ,11  ,8   ,5   ,3   ,24,33  
6360491,840,59,024,101,2016,07050,0   ,0   ,0   ,1   ,0   ,1 ,1   
6360491,840,59,024,101,2016,07180,3   ,0   ,0   ,0   ,0   ,2 ,3   
6360491,840,59,024,101,2016,07210,2   ,3   ,9   ,6   ,6   ,20,26  
6360491,840,59,024,101,2016,07270,1   ,1   ,0   ,0   ,0   ,2 ,2   
6360491,840,59,024,101,2016,07310,3   ,3   ,3   ,1   ,1   ,11,11  
6360491,840,59,024,101,2016,07350,6   ,1   ,2   ,2   ,3   ,11,14  
6360491,840,59,024,101,2016,07510,0   ,3   ,0   ,0   ,0   ,3 ,3   
6360491,840,59,024,101,2016,07550,0   ,3   ,0   ,0   ,1   ,4 ,4   
6360491,840,59,024,101,2016,07560,0   ,3   ,0   ,1   ,0   ,4 ,4   
6360491,840,59,024,101,2016,07610,18  ,8   ,13  ,12  ,4   ,33,55  
6360491,840,59,024,101,2016,07660,0   ,1   ,0   ,0   ,0   ,1 ,1   
6363780,840,59,024,101,2017,01320,4   ,0   ,0   ,0   ,0   ,2 ,4   
6363780,840,59,024,101,2017,01720,0   ,0   ,19  ,0   ,0   ,2 ,19  
