RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6243213,840,47,019,101,2001,05810,19  ,3   ,15  ,9   ,18  ,27,64  
6243213,840,47,019,101,2001,05840,0   ,4   ,0   ,0   ,0   ,2 ,4   
6243213,840,47,019,101,2001,05930,3   ,0   ,0   ,0   ,1   ,4 ,4   
6243213,840,47,019,101,2001,05950,4   ,1   ,2   ,5   ,0   ,10,12  
6243213,840,47,019,101,2001,05980,2   ,0   ,2   ,3   ,0   ,6 ,7   
6243213,840,47,019,101,2001,06080,0   ,1   ,2   ,1   ,1   ,5 ,5   
6243213,840,47,019,101,2001,06130,8   ,0   ,6   ,5   ,1   ,8 ,20  
6243213,840,47,019,101,2001,06140,12  ,4   ,4   ,1   ,10  ,13,31  
6243213,840,47,019,101,2001,06160,0   ,0   ,0   ,0   ,2   ,1 ,2   
6243213,840,47,019,101,2001,06190,0   ,6   ,7   ,1   ,0   ,5 ,14  
6243213,840,47,019,101,2001,06240,21  ,19  ,25  ,31  ,22  ,42,118 
6243213,840,47,019,101,2001,06270,0   ,0   ,0   ,0   ,3   ,2 ,3   
6243213,840,47,019,101,2001,06280,0   ,0   ,0   ,0   ,1   ,1 ,1   
6243213,840,47,019,101,2001,06290,0   ,2   ,0   ,0   ,0   ,2 ,2   
6243213,840,47,019,101,2001,06360,6   ,2   ,1   ,1   ,4   ,10,14  
6243213,840,47,019,101,2001,06520,10  ,7   ,7   ,1   ,15  ,18,40  
6243213,840,47,019,101,2001,06540,3   ,6   ,1   ,6   ,1   ,11,17  
6243213,840,47,019,101,2001,06550,1   ,5   ,0   ,1   ,0   ,6 ,7   
6243213,840,47,019,101,2001,06590,10  ,2   ,5   ,6   ,7   ,21,30  
6243213,840,47,019,101,2001,06620,0   ,2   ,0   ,1   ,1   ,4 ,4   
6243213,840,47,019,101,2001,06670,2   ,10  ,1   ,4   ,3   ,16,20  
6243213,840,47,019,101,2001,06740,21  ,19  ,5   ,11  ,5   ,28,61  
6243213,840,47,019,101,2001,06750,0   ,1   ,0   ,0   ,0   ,1 ,1   
6243213,840,47,019,101,2001,06810,11  ,6   ,12  ,5   ,15  ,27,49  
6243213,840,47,019,101,2001,06860,2   ,2   ,2   ,2   ,0   ,6 ,8   
6243213,840,47,019,101,2001,06870,5   ,2   ,3   ,15  ,11  ,21,36  
6243213,840,47,019,101,2001,06882,0   ,0   ,0   ,2   ,0   ,1 ,2   
6243213,840,47,019,101,2001,07040,6   ,2   ,0   ,5   ,1   ,13,14  
6243213,840,47,019,101,2001,07210,3   ,0   ,4   ,0   ,1   ,4 ,8   
6243213,840,47,019,101,2001,07222,1   ,2   ,1   ,0   ,0   ,4 ,4   
6243213,840,47,019,101,2001,07260,1   ,1   ,0   ,0   ,0   ,2 ,2   
6243213,840,47,019,101,2001,07270,0   ,1   ,0   ,0   ,0   ,1 ,1   
6243213,840,47,019,101,2001,07310,6   ,2   ,0   ,2   ,1   ,7 ,11  
6243213,840,47,019,101,2001,07350,17  ,6   ,6   ,4   ,4   ,20,37  
6243213,840,47,019,101,2001,07510,0   ,0   ,2   ,0   ,0   ,1 ,2   
6243213,840,47,019,101,2001,07550,7   ,6   ,1   ,7   ,2   ,16,23  
6243213,840,47,019,101,2001,07560,10  ,4   ,2   ,8   ,6   ,17,30  
6243213,840,47,019,101,2001,07590,6   ,3   ,3   ,0   ,1   ,9 ,13  
6243213,840,47,019,101,2001,07610,57  ,15  ,24  ,16  ,11  ,31,123 
6243213,840,47,019,101,2001,07660,0   ,0   ,2   ,0   ,0   ,1 ,2   
6248577,840,47,019,101,2002,01290,0   ,2   ,0   ,0   ,0   ,1 ,2   
6248577,840,47,019,101,2002,01720,0   ,8   ,0   ,0   ,0   ,1 ,8   
6248577,840,47,019,101,2002,02730,0   ,0   ,2   ,0   ,0   ,2 ,2   
6248577,840,47,019,101,2002,03160,21  ,3   ,11  ,10  ,6   ,24,51  
6248577,840,47,019,101,2002,03600,0   ,1   ,0   ,0   ,0   ,1 ,1   
6248577,840,47,019,101,2002,03940,2   ,2   ,2   ,3   ,0   ,8 ,9   
6248577,840,47,019,101,2002,04020,0   ,0   ,0   ,1   ,1   ,2 ,2   
6248577,840,47,019,101,2002,04050,3   ,0   ,1   ,0   ,0   ,4 ,4   
6248577,840,47,019,101,2002,04120,0   ,0   ,0   ,2   ,0   ,2 ,2   
6248577,840,47,019,101,2002,04230,0   ,2   ,2   ,1   ,1   ,4 ,6   
6248577,840,47,019,101,2002,04280,0   ,0   ,0   ,0   ,1   ,1 ,1   
6248577,840,47,019,101,2002,04440,0   ,0   ,3   ,0   ,1   ,2 ,4   
6248577,840,47,019,101,2002,04520,0   ,1   ,0   ,0   ,2   ,3 ,3   
6248577,840,47,019,101,2002,04560,9   ,7   ,0   ,2   ,3   ,16,21  
6248577,840,47,019,101,2002,04610,0   ,0   ,0   ,1   ,2   ,3 ,3   
6248577,840,47,019,101,2002,04660,0   ,1   ,0   ,0   ,1   ,2 ,2   
6248577,840,47,019,101,2002,04661,0   ,4   ,1   ,0   ,0   ,3 ,5   
6248577,840,47,019,101,2002,04670,3   ,0   ,1   ,2   ,2   ,6 ,8   
6248577,840,47,019,101,2002,04770,2   ,9   ,1   ,0   ,4   ,13,16  
6248577,840,47,019,101,2002,04860,0   ,0   ,0   ,2   ,0   ,1 ,2   
6248577,840,47,019,101,2002,04880,15  ,11  ,7   ,2   ,6   ,20,41  
6248577,840,47,019,101,2002,04930,0   ,0   ,23  ,6   ,7   ,11,36  
6248577,840,47,019,101,2002,04940,6   ,0   ,0   ,0   ,14  ,4 ,20  
6248577,840,47,019,101,2002,04950,0   ,2   ,1   ,3   ,1   ,6 ,7   
6248577,840,47,019,101,2002,04980,0   ,5   ,16  ,0   ,8   ,11,29  
6248577,840,47,019,101,2002,05070,0   ,0   ,0   ,1   ,2   ,3 ,3   
6248577,840,47,019,101,2002,05110,0   ,0   ,3   ,1   ,3   ,6 ,7   
6248577,840,47,019,101,2002,05170,1   ,1   ,2   ,1   ,7   ,7 ,12  
6248577,840,47,019,101,2002,05190,0   ,0   ,0   ,0   ,2   ,1 ,2   
6248577,840,47,019,101,2002,05290,2   ,1   ,4   ,3   ,9   ,12,19  
6248577,840,47,019,101,2002,05400,0   ,0   ,0   ,2   ,0   ,1 ,2   
6248577,840,47,019,101,2002,05420,3   ,2   ,0   ,0   ,1   ,3 ,6   
6248577,840,47,019,101,2002,05580,0   ,1   ,1   ,0   ,0   ,2 ,2   
6248577,840,47,019,101,2002,05600,12  ,3   ,7   ,10  ,3   ,21,35  
6248577,840,47,019,101,2002,05670,1   ,3   ,4   ,0   ,0   ,6 ,8   
6248577,840,47,019,101,2002,05810,10  ,5   ,12  ,8   ,13  ,24,48  
6248577,840,47,019,101,2002,05840,0   ,3   ,0   ,0   ,0   ,1 ,3   
6248577,840,47,019,101,2002,05930,1   ,1   ,0   ,1   ,4   ,6 ,7   
6248577,840,47,019,101,2002,05950,1   ,0   ,1   ,2   ,0   ,4 ,4   
6248577,840,47,019,101,2002,05980,5   ,0   ,1   ,1   ,0   ,5 ,7   
6248577,840,47,019,101,2002,06080,1   ,1   ,0   ,1   ,0   ,3 ,3   
6248577,840,47,019,101,2002,06130,10  ,0   ,3   ,4   ,4   ,6 ,21  
6248577,840,47,019,101,2002,06140,0   ,2   ,7   ,2   ,1   ,6 ,12  
6248577,840,47,019,101,2002,06190,0   ,4   ,2   ,0   ,4   ,8 ,10  
6248577,840,47,019,101,2002,06240,13  ,26  ,20  ,29  ,13  ,34,101 
6248577,840,47,019,101,2002,06270,0   ,0   ,0   ,0   ,1   ,1 ,1   
6248577,840,47,019,101,2002,06290,0   ,0   ,1   ,1   ,0   ,2 ,2   
6248577,840,47,019,101,2002,06360,3   ,2   ,2   ,7   ,4   ,14,18  
6248577,840,47,019,101,2002,06450,0   ,0   ,1   ,0   ,0   ,1 ,1   
6248577,840,47,019,101,2002,06520,6   ,7   ,7   ,2   ,12  ,16,34  
6248577,840,47,019,101,2002,06540,0   ,0   ,1   ,4   ,0   ,4 ,5   
6248577,840,47,019,101,2002,06550,1   ,1   ,1   ,0   ,1   ,4 ,4   
6248577,840,47,019,101,2002,06590,2   ,8   ,8   ,3   ,1   ,14,22  
6248577,840,47,019,101,2002,06620,0   ,1   ,0   ,0   ,1   ,2 ,2   
6248577,840,47,019,101,2002,06670,2   ,5   ,6   ,5   ,1   ,14,19  
6248577,840,47,019,101,2002,06710,0   ,0   ,0   ,0   ,1   ,1 ,1   
6248577,840,47,019,101,2002,06740,10  ,17  ,11  ,12  ,4   ,28,54  
6248577,840,47,019,101,2002,06750,0   ,0   ,1   ,0   ,0   ,1 ,1   
6248577,840,47,019,101,2002,06760,0   ,0   ,0   ,0   ,1   ,1 ,1   
6248577,840,47,019,101,2002,06810,9   ,7   ,8   ,10  ,13  ,28,47  
6248577,840,47,019,101,2002,06860,2   ,0   ,0   ,0   ,0   ,2 ,2   
6248577,840,47,019,101,2002,06870,0   ,0   ,4   ,10  ,7   ,13,21  
6248577,840,47,019,101,2002,06882,0   ,0   ,0   ,0   ,3   ,1 ,3   
6248577,840,47,019,101,2002,07040,4   ,2   ,2   ,1   ,5   ,12,14  
6248577,840,47,019,101,2002,07222,0   ,3   ,1   ,0   ,0   ,3 ,4   
6248577,840,47,019,101,2002,07260,0   ,1   ,0   ,0   ,0   ,1 ,1   
6248577,840,47,019,101,2002,07270,2   ,1   ,3   ,2   ,1   ,8 ,9   
6248577,840,47,019,101,2002,07310,5   ,0   ,6   ,4   ,0   ,8 ,15  
6248577,840,47,019,101,2002,07350,13  ,8   ,13  ,10  ,4   ,22,48  
6248577,840,47,019,101,2002,07550,11  ,4   ,1   ,4   ,0   ,14,20  
6248577,840,47,019,101,2002,07560,12  ,10  ,5   ,8   ,1   ,18,36  
6248577,840,47,019,101,2002,07590,4   ,7   ,1   ,0   ,1   ,9 ,13  
6248577,840,47,019,101,2002,07610,48  ,16  ,25  ,23  ,10  ,33,122 
6248577,840,47,019,101,2002,07660,0   ,0   ,0   ,0   ,1   ,1 ,1   
6169047,840,47,019,101,2003,01290,0   ,1   ,0   ,0   ,0   ,1 ,1   
6169047,840,47,019,101,2003,01720,1   ,1   ,31  ,0   ,3   ,5 ,36  
6169047,840,47,019,101,2003,02730,0   ,0   ,2   ,0   ,0   ,1 ,2   
6169047,840,47,019,101,2003,03160,6   ,1   ,4   ,4   ,2   ,17,17  
6169047,840,47,019,101,2003,03250,0   ,0   ,1   ,1   ,2   ,4 ,4   
6169047,840,47,019,101,2003,03680,1   ,0   ,0   ,0   ,0   ,1 ,1   
6169047,840,47,019,101,2003,03870,0   ,0   ,1   ,0   ,0   ,1 ,1   
6169047,840,47,019,101,2003,03940,2   ,0   ,0   ,1   ,1   ,3 ,4   
6169047,840,47,019,101,2003,04020,0   ,2   ,0   ,0   ,1   ,3 ,3   
6169047,840,47,019,101,2003,04120,1   ,0   ,0   ,1   ,0   ,2 ,2   
6169047,840,47,019,101,2003,04230,1   ,0   ,0   ,2   ,1   ,3 ,4   
6169047,840,47,019,101,2003,04280,0   ,1   ,0   ,0   ,0   ,1 ,1   
6169047,840,47,019,101,2003,04440,1   ,0   ,0   ,0   ,2   ,3 ,3   
6169047,840,47,019,101,2003,04520,2   ,1   ,0   ,0   ,1   ,4 ,4   
6169047,840,47,019,101,2003,04560,1   ,0   ,0   ,0   ,0   ,1 ,1   
6169047,840,47,019,101,2003,04590,0   ,1   ,0   ,0   ,0   ,1 ,1   
6169047,840,47,019,101,2003,04661,0   ,2   ,0   ,1   ,0   ,3 ,3   
6169047,840,47,019,101,2003,04670,2   ,0   ,1   ,0   ,1   ,3 ,4   
6169047,840,47,019,101,2003,04770,0   ,9   ,3   ,3   ,2   ,9 ,17  
6169047,840,47,019,101,2003,04860,0   ,1   ,0   ,1   ,1   ,3 ,3   
6169047,840,47,019,101,2003,04880,7   ,4   ,7   ,4   ,12  ,26,34  
6169047,840,47,019,101,2003,04930,0   ,0   ,9   ,27  ,7   ,10,43  
6169047,840,47,019,101,2003,04940,4   ,0   ,3   ,2   ,10  ,8 ,19  
6169047,840,47,019,101,2003,04950,0   ,0   ,1   ,5   ,0   ,4 ,6   
6169047,840,47,019,101,2003,04980,4   ,2   ,8   ,3   ,4   ,12,21  
6169047,840,47,019,101,2003,05070,0   ,0   ,0   ,0   ,2   ,1 ,2   
6169047,840,47,019,101,2003,05110,5   ,0   ,3   ,1   ,1   ,7 ,10  
6169047,840,47,019,101,2003,05170,0   ,3   ,3   ,3   ,0   ,8 ,9   
6169047,840,47,019,101,2003,05190,0   ,0   ,0   ,0   ,1   ,1 ,1   
6169047,840,47,019,101,2003,05290,0   ,1   ,2   ,9   ,6   ,11,18  
6169047,840,47,019,101,2003,05400,0   ,0   ,1   ,0   ,0   ,1 ,1   
6169047,840,47,019,101,2003,05580,0   ,2   ,1   ,0   ,0   ,2 ,3   
6169047,840,47,019,101,2003,05600,4   ,1   ,6   ,6   ,3   ,10,20  
6169047,840,47,019,101,2003,05670,1   ,3   ,4   ,0   ,0   ,6 ,8   
6169047,840,47,019,101,2003,05810,10  ,2   ,5   ,10  ,4   ,18,31  
6169047,840,47,019,101,2003,05840,0   ,1   ,0   ,0   ,0   ,1 ,1   
6169047,840,47,019,101,2003,05930,3   ,0   ,0   ,1   ,1   ,5 ,5   
6169047,840,47,019,101,2003,05950,1   ,1   ,1   ,4   ,1   ,7 ,8   
6169047,840,47,019,101,2003,05980,3   ,0   ,2   ,2   ,1   ,7 ,8   
6169047,840,47,019,101,2003,06080,1   ,3   ,0   ,3   ,4   ,11,11  
6169047,840,47,019,101,2003,06130,0   ,0   ,3   ,3   ,2   ,4 ,8   
6169047,840,47,019,101,2003,06140,18  ,0   ,10  ,0   ,6   ,11,34  
6169047,840,47,019,101,2003,06190,2   ,5   ,33  ,0   ,3   ,7 ,43  
6169047,840,47,019,101,2003,06240,5   ,18  ,13  ,20  ,17  ,34,73  
6169047,840,47,019,101,2003,06270,0   ,0   ,0   ,0   ,1   ,1 ,1   
6169047,840,47,019,101,2003,06290,0   ,1   ,0   ,1   ,0   ,2 ,2   
6169047,840,47,019,101,2003,06360,3   ,4   ,2   ,1   ,1   ,9 ,11  
6169047,840,47,019,101,2003,06520,0   ,2   ,0   ,1   ,1   ,3 ,4   
6169047,840,47,019,101,2003,06540,0   ,0   ,0   ,0   ,1   ,1 ,1   
6169047,840,47,019,101,2003,06550,1   ,0   ,2   ,1   ,0   ,4 ,4   
6169047,840,47,019,101,2003,06570,0   ,0   ,1   ,0   ,1   ,2 ,2   
6169047,840,47,019,101,2003,06590,1   ,3   ,3   ,5   ,2   ,12,14  
6169047,840,47,019,101,2003,06620,0   ,2   ,1   ,0   ,2   ,5 ,5   
6169047,840,47,019,101,2003,06670,2   ,11  ,0   ,2   ,1   ,11,16  
6169047,840,47,019,101,2003,06740,11  ,12  ,4   ,11  ,4   ,30,42  
6169047,840,47,019,101,2003,06750,0   ,1   ,0   ,0   ,0   ,1 ,1   
6169047,840,47,019,101,2003,06810,9   ,7   ,5   ,5   ,5   ,23,31  
6169047,840,47,019,101,2003,06860,1   ,2   ,0   ,0   ,0   ,3 ,3   
6169047,840,47,019,101,2003,06870,0   ,1   ,0   ,11  ,4   ,9 ,16  
6169047,840,47,019,101,2003,06882,0   ,0   ,0   ,4   ,5   ,2 ,9   
6169047,840,47,019,101,2003,07040,7   ,3   ,0   ,1   ,1   ,8 ,12  
6169047,840,47,019,101,2003,07222,0   ,2   ,1   ,1   ,0   ,4 ,4   
6169047,840,47,019,101,2003,07260,0   ,0   ,3   ,0   ,0   ,3 ,3   
6169047,840,47,019,101,2003,07280,0   ,2   ,0   ,0   ,0   ,1 ,2   
6169047,840,47,019,101,2003,07310,1   ,0   ,0   ,4   ,0   ,4 ,5   
6169047,840,47,019,101,2003,07350,12  ,6   ,5   ,3   ,9   ,21,35  
6169047,840,47,019,101,2003,07550,3   ,2   ,2   ,3   ,0   ,9 ,10  
6169047,840,47,019,101,2003,07560,7   ,4   ,0   ,0   ,1   ,9 ,12  
6169047,840,47,019,101,2003,07590,0   ,4   ,0   ,0   ,0   ,3 ,4   
6169047,840,47,019,101,2003,07610,22  ,9   ,11  ,4   ,9   ,25,55  
6238190,840,47,019,101,2004,01320,0   ,0   ,0   ,9   ,0   ,3 ,9   
6238190,840,47,019,101,2004,01720,0   ,3   ,30  ,0   ,0   ,4 ,33  
6238190,840,47,019,101,2004,02730,0   ,1   ,0   ,0   ,0   ,1 ,1   
6238190,840,47,019,101,2004,03131,0   ,3   ,0   ,0   ,0   ,1 ,3   
6238190,840,47,019,101,2004,03160,9   ,3   ,6   ,11  ,5   ,17,34  
6238190,840,47,019,101,2004,03390,0   ,0   ,0   ,0   ,1   ,1 ,1   
6238190,840,47,019,101,2004,03680,1   ,0   ,0   ,0   ,0   ,1 ,1   
6238190,840,47,019,101,2004,03870,0   ,0   ,0   ,2   ,1   ,3 ,3   
6238190,840,47,019,101,2004,03880,1   ,0   ,0   ,0   ,0   ,1 ,1   
6238190,840,47,019,101,2004,03930,0   ,1   ,0   ,0   ,0   ,1 ,1   
6238190,840,47,019,101,2004,03940,3   ,0   ,2   ,2   ,2   ,9 ,9   
6238190,840,47,019,101,2004,04020,5   ,0   ,2   ,1   ,5   ,9 ,13  
6238190,840,47,019,101,2004,04050,0   ,1   ,1   ,0   ,0   ,2 ,2   
6238190,840,47,019,101,2004,04120,0   ,1   ,0   ,0   ,0   ,1 ,1   
6238190,840,47,019,101,2004,04230,0   ,0   ,2   ,0   ,8   ,4 ,10  
6238190,840,47,019,101,2004,04280,0   ,0   ,0   ,1   ,0   ,1 ,1   
6238190,840,47,019,101,2004,04440,0   ,0   ,1   ,0   ,2   ,3 ,3   
6238190,840,47,019,101,2004,04520,1   ,0   ,0   ,2   ,1   ,4 ,4   
6238190,840,47,019,101,2004,04560,6   ,3   ,0   ,0   ,2   ,10,11  
6238190,840,47,019,101,2004,04610,1   ,0   ,0   ,0   ,1   ,2 ,2   
6238190,840,47,019,101,2004,04661,0   ,0   ,1   ,0   ,0   ,1 ,1   
6238190,840,47,019,101,2004,04670,2   ,0   ,0   ,0   ,0   ,2 ,2   
6238190,840,47,019,101,2004,04770,4   ,3   ,4   ,1   ,3   ,10,15  
6238190,840,47,019,101,2004,04860,2   ,0   ,2   ,4   ,0   ,4 ,8   
6238190,840,47,019,101,2004,04880,11  ,6   ,16  ,7   ,7   ,25,47  
6238190,840,47,019,101,2004,04930,0   ,0   ,2   ,14  ,2   ,7 ,18  
6238190,840,47,019,101,2004,04940,9   ,0   ,18  ,4   ,13  ,11,44  
6238190,840,47,019,101,2004,04950,0   ,0   ,1   ,1   ,1   ,3 ,3   
6238190,840,47,019,101,2004,04980,1   ,1   ,13  ,0   ,2   ,7 ,17  
6238190,840,47,019,101,2004,05110,0   ,1   ,4   ,1   ,1   ,4 ,7   
6238190,840,47,019,101,2004,05170,0   ,0   ,3   ,2   ,1   ,4 ,6   
6238190,840,47,019,101,2004,05290,3   ,4   ,2   ,6   ,5   ,9 ,20  
6238190,840,47,019,101,2004,05400,0   ,0   ,2   ,1   ,0   ,2 ,3   
6238190,840,47,019,101,2004,05420,2   ,2   ,1   ,0   ,2   ,4 ,7   
6238190,840,47,019,101,2004,05580,0   ,1   ,1   ,0   ,0   ,2 ,2   
6238190,840,47,019,101,2004,05600,6   ,6   ,9   ,14  ,10  ,17,45  
6238190,840,47,019,101,2004,05670,1   ,2   ,6   ,0   ,0   ,5 ,9   
6238190,840,47,019,101,2004,05810,9   ,4   ,15  ,9   ,5   ,25,42  
6238190,840,47,019,101,2004,05840,0   ,2   ,0   ,0   ,0   ,1 ,2   
6238190,840,47,019,101,2004,05930,3   ,0   ,0   ,0   ,0   ,2 ,3   
6238190,840,47,019,101,2004,05950,0   ,3   ,2   ,3   ,0   ,8 ,8   
6238190,840,47,019,101,2004,05980,3   ,5   ,3   ,3   ,2   ,13,16  
6238190,840,47,019,101,2004,06080,1   ,4   ,1   ,4   ,2   ,12,12  
6238190,840,47,019,101,2004,06130,8   ,0   ,2   ,1   ,1   ,8 ,12  
6238190,840,47,019,101,2004,06140,4   ,0   ,11  ,0   ,4   ,8 ,19  
6238190,840,47,019,101,2004,06190,0   ,1   ,5   ,16  ,3   ,13,25  
6238190,840,47,019,101,2004,06240,23  ,23  ,20  ,18  ,13  ,41,97  
6238190,840,47,019,101,2004,06270,0   ,0   ,0   ,0   ,1   ,1 ,1   
6238190,840,47,019,101,2004,06290,0   ,0   ,1   ,0   ,0   ,1 ,1   
6238190,840,47,019,101,2004,06360,2   ,4   ,3   ,1   ,3   ,10,13  
6238190,840,47,019,101,2004,06450,1   ,0   ,0   ,0   ,0   ,1 ,1   
6238190,840,47,019,101,2004,06520,7   ,2   ,2   ,2   ,3   ,10,16  
6238190,840,47,019,101,2004,06540,0   ,4   ,1   ,1   ,0   ,5 ,6   
6238190,840,47,019,101,2004,06550,2   ,0   ,0   ,1   ,0   ,3 ,3   
6238190,840,47,019,101,2004,06590,0   ,8   ,3   ,2   ,3   ,11,16  
6238190,840,47,019,101,2004,06620,0   ,5   ,3   ,1   ,3   ,10,12  
6238190,840,47,019,101,2004,06670,4   ,11  ,2   ,3   ,1   ,14,21  
6238190,840,47,019,101,2004,06740,12  ,18  ,10  ,12  ,6   ,30,58  
6238190,840,47,019,101,2004,06810,15  ,5   ,12  ,11  ,4   ,27,47  
6238190,840,47,019,101,2004,06860,1   ,0   ,0   ,0   ,0   ,1 ,1   
6238190,840,47,019,101,2004,06870,0   ,0   ,2   ,7   ,7   ,10,16  
6238190,840,47,019,101,2004,06882,0   ,0   ,0   ,1   ,1   ,2 ,2   
6238190,840,47,019,101,2004,07040,10  ,0   ,2   ,3   ,2   ,11,17  
6238190,840,47,019,101,2004,07222,0   ,1   ,1   ,0   ,1   ,3 ,3   
6238190,840,47,019,101,2004,07260,0   ,1   ,1   ,0   ,0   ,2 ,2   
6238190,840,47,019,101,2004,07270,0   ,0   ,1   ,0   ,0   ,1 ,1   
6238190,840,47,019,101,2004,07280,0   ,1   ,2   ,0   ,0   ,2 ,3   
6238190,840,47,019,101,2004,07310,4   ,0   ,1   ,2   ,4   ,8 ,11  
6238190,840,47,019,101,2004,07350,20  ,10  ,9   ,15  ,7   ,27,61  
6238190,840,47,019,101,2004,07550,11  ,3   ,1   ,3   ,1   ,15,19  
6238190,840,47,019,101,2004,07560,6   ,5   ,1   ,4   ,2   ,13,18  
6238190,840,47,019,101,2004,07590,4   ,3   ,0   ,0   ,1   ,5 ,8   
6238190,840,47,019,101,2004,07610,45  ,10  ,11  ,8   ,7   ,31,81  
6237277,840,47,019,101,2005,02010,0   ,1   ,0   ,0   ,0   ,1 ,1   
6237277,840,47,019,101,2005,02730,0   ,1   ,0   ,0   ,0   ,1 ,1   
6237277,840,47,019,101,2005,03160,4   ,0   ,3   ,2   ,1   ,6 ,10  
6237277,840,47,019,101,2005,03680,1   ,0   ,0   ,0   ,0   ,1 ,1   
6237277,840,47,019,101,2005,03870,2   ,0   ,0   ,1   ,0   ,3 ,3   
6237277,840,47,019,101,2005,03880,1   ,1   ,3   ,1   ,0   ,6 ,6   
6237277,840,47,019,101,2005,03940,2   ,1   ,0   ,2   ,0   ,4 ,5   
6237277,840,47,019,101,2005,04020,4   ,4   ,0   ,2   ,1   ,7 ,11  
6237277,840,47,019,101,2005,04050,2   ,0   ,0   ,0   ,0   ,1 ,2   
6237277,840,47,019,101,2005,04090,0   ,1   ,0   ,0   ,0   ,1 ,1   
6237277,840,47,019,101,2005,04120,0   ,1   ,2   ,0   ,1   ,4 ,4   
6237277,840,47,019,101,2005,04230,0   ,0   ,2   ,0   ,2   ,2 ,4   
6237277,840,47,019,101,2005,04280,0   ,0   ,1   ,1   ,0   ,2 ,2   
6237277,840,47,019,101,2005,04440,0   ,0   ,0   ,0   ,2   ,1 ,2   
6237277,840,47,019,101,2005,04520,0   ,0   ,0   ,0   ,1   ,1 ,1   
6237277,840,47,019,101,2005,04560,1   ,2   ,2   ,0   ,1   ,5 ,6   
6237277,840,47,019,101,2005,04610,2   ,1   ,0   ,3   ,1   ,5 ,7   
6237277,840,47,019,101,2005,04660,0   ,1   ,0   ,0   ,0   ,1 ,1   
6237277,840,47,019,101,2005,04661,0   ,3   ,1   ,1   ,1   ,5 ,6   
6237277,840,47,019,101,2005,04670,2   ,0   ,0   ,0   ,1   ,3 ,3   
6237277,840,47,019,101,2005,04770,2   ,4   ,5   ,7   ,4   ,13,22  
6237277,840,47,019,101,2005,04860,0   ,0   ,0   ,2   ,0   ,1 ,2   
6237277,840,47,019,101,2005,04880,6   ,3   ,0   ,2   ,8   ,11,19  
6237277,840,47,019,101,2005,04930,0   ,0   ,9   ,11  ,1   ,9 ,21  
6237277,840,47,019,101,2005,04940,3   ,0   ,4   ,3   ,14  ,9 ,24  
6237277,840,47,019,101,2005,04950,0   ,2   ,2   ,1   ,1   ,6 ,6   
6237277,840,47,019,101,2005,04980,3   ,3   ,9   ,0   ,0   ,5 ,15  
6237277,840,47,019,101,2005,05070,0   ,0   ,1   ,0   ,1   ,2 ,2   
6237277,840,47,019,101,2005,05110,0   ,0   ,2   ,2   ,1   ,4 ,5   
6237277,840,47,019,101,2005,05170,0   ,0   ,3   ,1   ,1   ,5 ,5   
6237277,840,47,019,101,2005,05290,0   ,0   ,2   ,6   ,5   ,11,13  
6237277,840,47,019,101,2005,05400,0   ,0   ,0   ,1   ,0   ,1 ,1   
6237277,840,47,019,101,2005,05420,3   ,0   ,4   ,2   ,0   ,6 ,9   
6237277,840,47,019,101,2005,05580,0   ,1   ,3   ,0   ,0   ,3 ,4   
6237277,840,47,019,101,2005,05600,12  ,1   ,9   ,9   ,4   ,20,35  
6237277,840,47,019,101,2005,05670,0   ,1   ,0   ,0   ,0   ,1 ,1   
6237277,840,47,019,101,2005,05810,14  ,2   ,14  ,6   ,7   ,23,43  
6237277,840,47,019,101,2005,05840,0   ,2   ,0   ,0   ,0   ,1 ,2   
6237277,840,47,019,101,2005,05930,1   ,0   ,0   ,1   ,2   ,4 ,4   
6237277,840,47,019,101,2005,05950,0   ,1   ,0   ,1   ,1   ,3 ,3   
6237277,840,47,019,101,2005,05980,2   ,3   ,3   ,2   ,4   ,12,14  
6237277,840,47,019,101,2005,06080,0   ,2   ,2   ,0   ,0   ,4 ,4   
6237277,840,47,019,101,2005,06130,5   ,0   ,3   ,3   ,2   ,7 ,13  
6237277,840,47,019,101,2005,06140,16  ,3   ,7   ,0   ,1   ,8 ,27  
6237277,840,47,019,101,2005,06190,3   ,12  ,10  ,1   ,16  ,18,42  
6237277,840,47,019,101,2005,06240,22  ,25  ,20  ,13  ,19  ,39,99  
6237277,840,47,019,101,2005,06290,1   ,3   ,2   ,0   ,1   ,7 ,7   
6237277,840,47,019,101,2005,06360,9   ,3   ,2   ,3   ,3   ,15,20  
6237277,840,47,019,101,2005,06480,0   ,0   ,0   ,1   ,0   ,1 ,1   
6237277,840,47,019,101,2005,06520,3   ,7   ,3   ,3   ,2   ,10,18  
6237277,840,47,019,101,2005,06540,1   ,3   ,2   ,3   ,1   ,9 ,10  
6237277,840,47,019,101,2005,06550,1   ,0   ,0   ,2   ,0   ,2 ,3   
6237277,840,47,019,101,2005,06570,0   ,1   ,0   ,0   ,0   ,1 ,1   
6237277,840,47,019,101,2005,06590,1   ,2   ,3   ,6   ,4   ,15,16  
6237277,840,47,019,101,2005,06620,0   ,4   ,2   ,3   ,3   ,11,12  
6237277,840,47,019,101,2005,06670,0   ,9   ,3   ,0   ,3   ,10,15  
